['402431562-3', 1, ['新年快乐', '快乐', '除夕', '大年三十', '过年', '喜欢', '新年', '可爱', '大笑', '星星']]
['402431562-5', 1, ['新年快乐', '快乐', '除夕', '大年三十', '过年', '新年', '加油', '除夕夜', '开心', '孤独']]
['402431562-7', 1, ['新年快乐', '快乐', '除夕', '加油', '武汉', '新年', '大年三十', '平安', '可爱', '除夕夜']]
['404465600-1', 1, ['十二', '民谣', '理想', '爱情', '远方', '孤独', '喜欢', '听者', '平庸', '落魄']]
['404465600-2', 1, ['十二', '喜欢', '名字', '难忘', '十三', '备注', '差点', '朋友', '恋人', '家人']]
['404543571-2', 1, ['大张伟', '抄袭', 'zedd', '微博', '观光团', '音乐', '潮水', '大笑', '王思聪', '电音']]
['404628530-1', 1, ['喜欢', '乐队', 'win', '流泪', 'st', 'sarawat', 'bright', 'tine', '姐妹', '再见']]
['406070730-0', 1, ['ar', '谢帝', '牛逼', '杀手', '吴亦', '老板', 'flow', '说唱', '贝贝', '可爱']]
['407002483-3', 1, ['浪费', '喜欢', '流泪', '林宥嘉', '珍贵', '六年', '反正', '没关系', '爱多', '放不下']]
['407450223-1', 1, ['母亲节', '妈妈', '快乐', '爱心', '节日快乐', '爸爸妈妈', '母亲', '天下', '父母', '流泪']]
['407450223-2', 1, ['母亲节', '快乐', '妈妈', '爱心', '爸爸妈妈', '母亲', '李荣浩', '父母', '节日快乐', '歌谣']]
['407450223-3', 1, ['母亲节', '妈妈', '快乐', '节日快乐', '爸妈', '父母', '辛苦', '天下', '爸爸妈妈', '爱心']]
['407450223-4', 1, ['父亲节', '快乐', '爸爸', '父亲', '爸爸妈妈', '父母', '节日快乐', '爱心', '老爸', '妈妈']]
['407679465-3', 1, ['耿耿', '余淮', '青春', '喜欢', '耿耿于怀', '高中', '星河', '简单', '高考', '同桌']]
['408332879-0', 1, ['七哥', '网易云', '流泪', '热搜', '捂脸', '翻译', '笑死', '喜欢', '收费', 'vip']]
['409031247-0', 1, ['完结', '坂本', '撒花', '再见', '流泪', '后会有期', '毕业', 'ed', '大佬', '爱心']]
['409302163-1', 1, ['第二季', '回来', '镇魂', '三年', '归来', '故人', '欢迎', '大哭', '流泪', '更新']]
['409649814-0', 1, ['奶奶', '乔碧萝', '坦克', '殿下', '双笙', '守护', '下键', '洗耳朵', '好听', '大笑']]
['409649830-0', 1, ['粉丝', '微博', '太太', '九九八十', '热搜', 'xz', '肖战', '喜欢', '创作', '流泪']]
['409916250-1', 1, ['pdd', '大军', '骚猪', '加油', '空降', '老师', '报道', '奸笑', '前来', '观光团']]
['409931573-1', 1, ['穿穿', 'nb', '木兰', '牛逼', '金针菇', '万物', '冲冲', '峡谷', '完事', '抖音']]
['411314681-1', 1, ['分手', '流泪', '惊恐', '大哭', '卡受', '霉霉', '哀伤', '老霉', '高富帅', '心疼']]
['411314681-4', 1, ['七夕', '大哭', '匹配', '测试', '配对', '撇嘴', '霉霉', '男友', '对象', '高富帅']]
['411314681-5', 1, ['法国', '世界杯', '恭喜', '法国队', '夺冠', '克罗地亚', '决赛', '结束', '冠军', '听到']]
['411314824-0', 1, ['爱心', '流泪', '防弹', '少年', '网易', 'yong-forever', '花样年华', '网易云', '阿米', 'forever-we-are-yong']]
['411315797-2', 1, ['回来', '网易', '大哭', '版权', '爸爸', 'fire', '网易云', '防弹', '火宝', '英文名']]
['412175360-2', 1, ['喜欢', '秋天', '夏天', '春天', '冬天', '四季', '阳光', '春夏秋冬', '黄昏', '最初']]
['412785957-1', 1, ['堡垒', '之夜', '牛逼', '棉花糖', '老棉', '欢乐', '公园', '游戏', '大笑', '彩蛋']]
['412911648-0', 1, ['恭喜', '金曲奖', '歌后', '最佳', '女歌手', '金曲', '奸笑', '姨娘', '艾怡良', '喜欢']]
['413074253-0', 1, ['男友', '鹿晗', '廖效', '介绍', '男朋友', '哈哈哈哈', '浓浓', '关晓彤', '送给', '朋友圈']]
['413961906-3', 1, ['蕾姆', '惊恐', '雷姆', '男主', 'ed', '喜欢', '心疼', '流泪', '魔女', '小说']]
['413961906-6', 1, ['完结', '撒花', '第二季', '流泪', '蕾姆', '喜欢', '可爱', '结束', 're', '从零开始']]
['4153184-0', 1, ['rip', '流泪', '天堂', '心碎', '斯特', '喜欢', '版本', 'rest-in-peace', '上帝', '摇滚']]
['4153527-0', 1, ['流泪', 'rip', '喜欢', '心碎', '再见', '天堂', '演唱会', '青春', '拜拜', 'lp']]
['4153632-2', 1, ['主题曲', '飞车', '热搜', '林肯公园', '老查', '致敬', '斯特', '时代', '青春', '喜欢']]
['415793049-0', 1, ['加油', '高三', '努力', '高考', '未来', '共勉', '冲冲', '远方', '学长', '相信']]
['415793655-0', 1, ['大哭', '天津人', '康师傅', '惊恐', '大笑', '开头', 'tjr', '奸笑', '土嗨', '幽灵']]
['41651193-0', 1, ['公斤', '天能', '市中心', 'diss', '赚钱', '破歌', '大哭', 'pg-one', '几万', '节目']]
['41651196-0', 1, ['男孩', '中国', '流泪', '有嘻哈', '可爱', '评论', '奸笑', '超酷', '开心', '马上']]
['41666353-0', 1, ['vip', '收费', '昨天', '歌单', '网易云', '撇嘴', '流泪', '喜欢', '要钱', '网易']]
['41666363-0', 1, ['vip', '收费', '昨天', '流泪', '喜欢', '网易云', '歌单', '要钱', '捂脸', '网易']]
['417833029-1', 1, ['我爱你', '天真', '大人', '喜欢', '残忍', '口罩', '难过', '狠狠', '我夜', '林宥嘉']]
['417833854-1', 1, ['巨鹿', '宝宝', '华晨宇', '花花', '心疼', '大哥', '宝贝', '嗓子', '流泪', '爱心']]
['417833854-2', 1, ['音效', '神仙', '大哭', '巨鹿', '流泪', '上头', '卧槽', '姐妹', '浴室', '来试']]
['417953660-0', 1, ['日常', '网易云', '田馥甄', '开心', '版权', '爱心', '流泪', '虾米', '回来', '网易']]
['418257724-0', 1, ['大哭', '屁股', '前往', '游戏', '漓江', '翻译', '大笑', '奸笑', '停顿', '惊恐']]
['419250437-1', 1, ['年轻', '华晨宇', '抄袭', '歌手', '好听', '可爱', '词人', '调调', '麻烦', '同种']]
['420125810-5', 1, ['cctv', '电影', '使徒', '行者', '电影频道', '兄弟', '张家辉', '大哭', '心中', '刚看']]
['420513275-0', 1, ['丫头', '流泪', '二爷', '辈子', '胡彦斌', '最美', '老九门', '好听', '遗言', '最丑']]
['421423245-0', 1, ['谢谢', '私信', '分享', '兄弟', '版本', '老哥', '大哥', '给我发', '求发', '大哭']]
['421563082-0', 1, ['喜欢', '回头', '民谣', '姑娘', '故事', '抖音', '下载', '再见', '收费', '离开']]
['422132114-0', 1, ['ag', '超玩会', '恭喜', '冠军', '牛逼', '老帅', '夺冠', '三年', '加冕', 'kpl']]
['423015086-0', 1, ['改名', '名字', '改名字', '小熊', '可爱', '歌名', '咕嘟', '大哭', '喝多', '咕噜咕噜']]
['423118313-0', 1, ['伯恩', '电影', '达蒙', '前奏', '谍影重重', '呆萌', '马特', '杰森伯恩', '特工', '期待']]
['423227267-0', 1, ['张嘉译', '大哭', '走路', 'bgm', '日推', '蹦迪', '专用', '封面', '视频', '抖音']]
['423227267-3', 1, ['大哭', '日推', '张嘉译', '抖音', '封面', '私人', 'fm', '魔性', '学会', '蹦迪']]
['425828602-1', 1, ['闵玧', '别动', '防弹', '歌词', '举报', '阿米', '伟大', '粉丝', '结束', '守护']]
['426194883-0', 1, ['爱心', '流泪', 'ian', 'mickey', 'gallavich', 'shameless', '回来', '结局', '南区', '小霸王']]
['426291544-6', 1, ['vip', '昨天', '收费', '流泪', '网易云', '付费', '要钱', '大哭', '网易', '惊恐']]
['426881480-4', 1, ['天气', '之子', '名字', '三年', '三叶', '上天', 'vip', '新海', '电影', '喜欢']]
['426881506-0', 1, ['名字', '电影', '上映', '可爱', '流泪', '喜欢', '盗版', '感动', '新海', '相遇']]
['426881506-4', 1, ['名字', '电影', '会员', '电影院', '喜欢', '忘记', '流泪', '大笑', '烟花', '诚哥']]
['427016671-3', 1, ['生命', '喜欢', '你好', '王小波', '李银河', '山海', '可平', '难平', '人心', '特立独行']]
['428095881-0', 1, ['高产', '惊恐', '星星', 'troyboi', 'mj', '爱心', '发怒', '母猪', '奸笑', '前奏']]
['428375722-4', 1, ['喜欢', '不说', '别人', '世界', '谢谢', '说话', '难过', '耳机', '值得', '爱情']]
['429450174-0', 1, ['rip', '流泪', '拜拜', 'mac', '心碎', '喜欢', '难过', '分手', 'rest-in-peace', '去世']]
['430026599-2', 1, ['快乐', '中秋', '中秋节', '八月十五', '回家', '最想家', '妈妈', '月饼', '想家', '爱心']]
['430793721-4', 1, ['回来', '歌词', '当妮', '欢迎', '流泪', '卖不卖', '改了', '女人', '询问', '上架']]
['431080419-1', 1, ['大厨', '回忆', '喜欢', '方勺', '娶妻', '当娶', '爱情', '流泪', '故事', '憨笑']]
['431610015-1', 1, ['上映', '漫画', '硝子', '刚看', '喜欢', '电影', 'bd', '男主', '剧情', '流泪']]
['431610015-2', 1, ['电影', '电影院', '删减', '喜欢', '硝子', '声之形', '漫画', '男主', '可爱', '西宫']]
['431855270-2', 1, ['德国', '三千万', '天台', '大哭', '跳楼', '韩国', '渣渣辉', '大笑', '小丑', '渣辉']]
['432821633-2', 1, ['大哭', '哔哩', '起床', '撇嘴', 'bilibili', 'acfn', '魔性', '网易云', '网易', '叫醒']]
['4330114-0', 1, ['rip', '流泪', '拜拜', '主唱', '心碎', '小红莓', '天堂', '再见', '去世', '喜欢']]
['433681259-2', 1, ['恭喜', '火星哥', '格莱美', '火星', '年度', '专辑', '横扫', '老仙', '法力无边', '大哭']]
['4340441-0', 1, ['勇士', '猛龙', '总冠军', '加油', 'nba', '恭喜', 'kd', '总决赛', '伤病', '金州']]
['434070767-0', 1, ['九月', '结束', '十月', '山海', '中秋', '喜欢', '快乐', '日推', '再见', '告别']]
['434070767-1', 1, ['九月', '再见', '结束', '告别', '喜欢', '十月', '明天', '开心', '快乐', '日推']]
['434550484-5', 1, ['流泪', '防弹', '下架', '网易', '网易云', '版权', '好多', '音乐', '下载', '歌单']]
['434550484-6', 1, ['回来', '版权', '流泪', '网易', '防弹', '网易云', '入坑', '爸爸', '爱心', '开心']]
['434550872-2', 1, ['喜欢', '爱情', '回忆', '败将', '分手', '发财', '想着', '时间', '伤心', '心碎']]
['434981391-0', 1, ['孩子', '爱心', '温柔', '华晨宇', 'jdy', '宝贝', '花花', '世界', '未来', '亲爱']]
['434981391-1', 1, ['快乐', '二姐', '宝贝', '孩子', '反正', '写给', '花花', '爱心', '华晨宇', '未来']]
['435004281-1', 1, ['流泪', '心情', '人类', '称呼', '带你去', '山岚', '绚丽', '秀丽', '喜欢', '溪谷']]
['435307908-0', 1, ['tgl', '低头', '永不', '加油', '洗头', '电竞', '努力', '天才', '快手', '当定']]
['436668107-0', 1, ['母亲节', '妈妈', '快乐', '节日快乐', '爱心', '我爱你', '母亲', '天下', '电话', '身边']]
['437290277-5', 1, ['喜欢', '过去', '珍惜', '未来', '拥有', '尊重', '痕迹', '回忆', '忘记', '抖音']]
['438326149-0', 1, ['王子', '玄家军', '水妹', '玄觞', '亲亲', '熊猫', '我王', '世界', '守护', '誓死']]
['438456129-0', 1, ['中文', '纽带', 'rap', '说唱', '大笑', '真棒', '大宝', '不错', '连接', '很棒']]
['4386589-2', 1, ['vip', '昨天', '收费', '流泪', '可爱', '网易云', '大哭', '网易', '歌单', '会员']]
['439076364-1', 1, ['非诚勿扰', '日推', '大哭', '嘉宾', '抖音', '旋转跳跃', '出场', '着眼', '大笑', '网易']]
['439076801-1', 1, ['方舟', '乐队', '明日', 'starset', 'ky', '评论', '周年', '合作', '直播', '游戏']]
['439121233-2', 1, ['海澜', '打扮', '之家', '评论', '兄弟', '三星', '拉克丝', '视频', 'mp', '捂脸']]
['439121233-3', 1, ['打扮', '海澜', '之家', '滑鸡', '灵魂', '猴子', '大哭', '香菇', '跳舞', '视频']]
['439121233-4', 1, ['喜欢', '海澜', '之家', '男人', '打扮', '灵魂', '香菇', '兄弟', '奸笑', '故我在']]
['439121233-5', 1, ['打扮', '喜欢', '海澜', '男人', '之家', '兄弟', '滑鸡', '香菇', '衣柜', '日推']]
['439121995-1', 1, ['幸福', '喜欢', '你定', '分手', '爱情', '祝福', '对不起', '别人', '再见', '告诉']]
['439121995-3', 1, ['幸福', '喜欢', '你定', '快乐', '新年快乐', '分手', '第天', '心碎', '定要', '朋友']]
['439121995-8', 1, ['快乐', '新婚', '幸福', '结婚', '你定', '老师', '恭喜', '爱心', '定要', '简弘']]
['439139384-2', 1, ['先生', '招黑', '评论', '不提', '尊重', '原唱', '删评', '劝删', '白月光', '姐妹']]
['440241201-3', 1, ['加油', '高考', '明天', '努力', '顺利', '三年', '明年', '中考', '相信', '可爱']]
['440403590-1', 1, ['赞赞', '慢慢', '隔山', '苦苦', '自有', '郎心', '隔海', '双脚', '归来', '好好']]
['440411022-0', 1, ['流泪', '神明', 'cp', '苏打', '阿航', '呜呜', 'nana', '少女', '幸福', '磕到']]
['441116287-2', 1, ['夏目', '完结', '流泪', '明年', '温柔', '第六', '爱心', '憨笑', '第五季', '再见']]
['441120217-3', 1, ['vip', '昨天', '收费', '网易云', '会员', '流泪', '人生', '大哭', '第次', '世界']]
['441612583-0', 1, ['金球奖', '电影', '上映', '石头', '爱乐', '金球', '憨笑', '最佳', '恭喜', '大哭']]
['441612583-2', 1, ['电影', '梦想', '我爱你', '遗憾', '爱乐', '喜欢', '人生', '身边', '爱情', '流感']]
['442314990-1', 1, ['喜欢', '来日方长', '夏天', '陈情令', '阿令', '快乐', '哥哥', '蓝湛', '后来者居上', '魏婴']]
['442869203-3', 1, ['喜欢', '名字', '保留', '郭顶', '样子', '水星', '忘记', '再见', '分手', '告诉']]
['443643323-1', 1, ['网易', '公开课', '网易云', '大使', '神曲', '厉害', '校园', '简历', '青春', '有钱']]
['443860-0', 1, ['电影院', '千寻', '千与千寻', '电影', '白龙', '昨天', '喜欢', '回头', '无脸', '宫崎骏']]
['444267215-0', 1, ['抄袭', '公司', '制作', '粉丝', '时间', '爱豆', '评论', '可爱', 'hard-carry', '宝宝']]
['444269135-2', 1, ['aw', '枪手', '喜欢', '抄袭', '电音', '别人', 'alan', '制作', '翻墙', '主子']]
['444269135-3', 1, ['大哭', '兄弟', '外加', '太阳', '流泪', '反正', '吃饭', '皮肤', '毕竟', '办法']]
['445063-0', 1, ['喜欢', '宫崎骏', '流泪', '琪琪', '网易云', '魔女', '小时候', '宅急', '回复', '电影']]
['447079586-0', 1, ['rip', '天堂', '心碎', '流泪', '拜拜', '枪杀', 'rest-in-peace', 'xxxtentacion', '歌词', '安息']]
['447925342-1', 1, ['加油', '处女', '乾坤', '考上', '电鳗', '卧槽', '大笑', '中考', '蛋白', 'darling']]
['448144321-1', 1, ['檀儿', '王爷', '舍得', '宠妃', '日推', '双世', '喜欢', '伤人', '放弃', '离开']]
['448707059-3', 1, ['平安夜', '喜欢', '快乐', '苹果', '开心', '分手', '圣诞节', '看着', '陌生人', '分开']]
['448977202-3', 1, ['圣诞快乐', '圣诞节', '快乐', '圣诞', 'merry-christmas', '礼物', '祝福', '喜欢', '过节', '城市']]
['449239631-0', 1, ['节目', 'cdc', '闪火', '张震岳', '好听', '现场', 'ho', '淘汰', '效果', '说唱']]
['451620178-0', 1, ['星爷', '周星驰', '喜欢', '电影', '流泪', '快乐', '咸鱼', '努力奋斗', '台词', '牵挂']]
['451981574-0', 1, ['巨友', '出征', '段子', '寸草不生', '巨友们', '长友', '长友们', '大哭', '报道', '友好']]
['454125899-1', 1, ['接住', '喜欢', '讨厌', '别人', '可爱', '跳楼', '楼层', '开心', '抱抱', '温柔']]
['454698348-0', 1, ['电影', '极限', '特工', '电影院', '大哭', '刚看', '可爱', '女声', '插曲', '好看']]
['455653437-0', 1, ['抖音', '漫威', '平头', '蜘蛛', '复联', '英雄', '大哭', '俗人', '蜘蛛侠', '流泪']]
['456175956-0', 1, ['大哭', '害臊', '吐舌', 'zomboy', '大笑', 'kill-the-noise', '奸笑', '幽灵', '惶恐', 'remix']]
['456185374-3', 1, ['扎心', '老铁', '兄弟', '视频', 'acer', '老哥', '更好', '老铁扎心', '评论', '流泪']]
['456185577-3', 1, ['加油', '热爱', '高考', '奔赴', '下场', '花海', '努力', '成功', '中考', '孤独']]
['457766169-0', 1, ['日记', '再见', '吸血鬼', '流泪', '爱心', '青春', '结束', '结局', '陪伴', '八年']]
['458348749-0', 1, ['短发', '姑娘', '喜欢', '长发', '头发', '可爱', '女孩', '城市', '好看', '剪短']]
['459139374-1', 1, ['两周年', '春日', '快乐', '两年', '两岁', '爱心', '毕业', '春哥', '孩子', '防弹']]
['459139374-2', 1, ['vip', '网易云', '防弹', '会员', '下载', '网易', 'wyy', '音乐', '专辑', '昨天']]
['459827116-1', 1, ['女朋友', '大哭', 'candy-girl', '男朋友', '回来', 'boy', '大笑', '可爱', '圆哥', '吐舌']]
['460043703-1', 1, ['黄老板', '订婚', '祝福', '恭喜', '爱心', '幸福', '快乐', 'perfect', '流泪', '毛茸茸']]
['460043748-2', 1, ['骑士', '勇士', '加油', '詹姆斯', '恭喜', '杜兰特', '欧文', '总决赛', 'nba', '总冠军']]
['460043748-4', 1, ['王牌战士', '游戏', '王牌', '林肯公园', '喜欢', '版权', '手游', '刷屏', '林肯', '主题曲']]
['460099505-1', 1, ['大唐', '喜欢', '流泪', '广平', '荣耀', '撇嘴', '珍珠', '李倓', '第二部', '李俶']]
['460476149-0', 1, ['大哭', '刀剑', '电影', '电影院', '亚丝娜', '桐人', '彩蛋', '全场', 'boss', '流泪']]
['461080452-7', 1, ['好运', '新年', '认真', '新年快乐', '年轻', '老去', '加油', '大笑', '努力', '高考']]
