['118976-0', 1, ['回家', '立冬', '妈妈', '天冷', '加油', '想家', '回来', '饺子', '离家', '回去']]
['126946-1', 1, ['喜欢', '日子', '熬过', '归期', '太早', '庆幸', '听的歌', '联系', '顺利', '抖音']]
['1293905596-0', 1, ['范丞丞', '朱正廷', '黄明昊', '音乐', '梦想', '实力', '少年', 'jstin', '魅力', '偶像']]
['1293945068-0', 1, ['未来', '老师', '镇魂', '夏天', '感谢', '哥哥', '喜欢', '白居', '两位', '白宇']]
['1293951024-1', 1, ['邓紫棋', '吴亦凡', '电音', '潘玮柏', '张震岳', '说唱', 'skr', '惊艳', '喜欢', '热狗']]
['1294889386-0', 1, ['安排', '哈哈哈哈', '明明白白', '修车', '集合', '孤儿', 'fm', '私人', '篮子', '咖喱']]
['1294899029-2', 1, ['喜欢', '心事', '最深', '不安', '放弃', '爱情', '遗憾', '开心', '缺憾', '浪漫']]
['1294899029-3', 1, ['喜欢', '心事', '放弃', '最深', '不安', '别人', '分手', '告诉', '谢谢', '缺憾']]
['1294899029-4', 1, ['喜欢', '心事', '最深', '不安', '放弃', '勇敢', '难过', '四天', '春天', '夏天']]
['1294899029-7', 1, ['喜欢', '心事重重', '眼眶', '心事', '红红', '温柔', '满眼', '单向', '箭头', '辗转反侧']]
['1294910382-0', 1, ['将军', '喜欢', '抄袭', '版权', '呵呵', '喊麦', '半阳', '原曲', '作曲', '尊重']]
['1294924175-0', 1, ['新疆', '艾热', '说唱', '亲友团', '喜欢', '贝贝', '法老', '阿姆', '姆爷', 'rapper']]
['1294924781-2', 1, ['卡路里', '燃烧', '氪金', '超越', '保底', '灵魂', '减肥', '起床', '喜欢', '外挂']]
['1294968194-0', 1, ['基佬', '长脸', 'here-we-go', '前排', '比利时', '百大', '兄弟', '喂狗', 'dj', 'dvlm']]
['1295717199-0', 1, ['女孩', 'dodo', '男孩', '喜欢', '豆豆', '老婆', '宝贝', '草莓', '女朋友', '太太']]
['1295824647-0', 1, ['雷子', '彩虹', '清爽', '晚风', '飘香', '赵雷', '喜欢', '天亮', '烧肉', '烧烤']]
['1295826543-0', 1, ['抖音', '集合', '下载', '老弟', '收费', '评论', '耳机', '耳屎', '抖抖', '音来']]
['1295972717-0', 1, ['劝删', '招黑', '谢谢', '评论', '抱歉', '许佳琪', '姐妹', '集美', 'kiki', '对不起']]
['1296137888-1', 1, ['喜欢', '普通', '努力', '韭菜', '盒子', '优秀', '样子', '孤独', '开心', '世界']]
['1296302425-0', 1, ['范晓萱', '电影', '左小祖咒', '左小', '好听', '左叔', '失去', '好看', '难听', '前奏']]
['1296355264-0', 1, ['tyga', 'taste', 'skr', '喜欢', '封面', '破产', 'swish', 'mv', 'rapper', 'beat']]
['1296410418-1', 1, ['生日快乐', '教主', 'alan', '喜欢', 'aw', '生日', 'avicii', '生快', 'a神', '粉丝']]
['1296685183-0', 1, ['sweet', '马思唯', '甜甜', '马师', '情歌', '恋爱', 'skr', '谈恋爱', '好听', '太甜']]
['1296833312-6', 1, ['夏天', '谢谢', '回来', '分享', '怀念', '开心', '喜欢', '快乐', '美好', '原版']]
['1297498908-4', 1, ['评论', '祖安', 'dy', '举报', '欢迎', '来到', '抖音', '网易', '骂人', '节奏']]
['1297742298-3', 1, ['ky', '沙海', '谢谢', '评论', 'md', '盗墓笔记', '删评', '举报', '盗笔', '吴邪']]
['1297747300-0', 1, ['喜欢', '廖效', '浓浓', '见色', '起意', 'mv', '更好', '面对', '勇气', '选择']]
['1297802566-3', 1, ['重启', '盗墓笔记', '十年', '征程', '惊雷', '喜欢', '听雨落', '稻米', '青山', '不改']]
['1297802566-4', 1, ['评论', 'ky', '盗墓笔记', '溥仪', '稻米', '别人', '盗笔', '谢谢', '说话', '举报']]
['1297802566-8', 1, ['盗墓笔记', '溥仪', '抄袭', '稻米', 'ky', '评论', '鬼吹灯', '十年', '盗笔', '别人']]
['1298219148-1', 1, ['前男友', '前女友', '女友', '女朋友', '喜欢', '男友', '前任', '身高', '爱我吗', '我绿过']]
['1298432439-0', 1, ['吴亦凡', 'giao', 'its-lit', '专辑', '评论', 'wyf', '尊重', '别人', 'skr', 'travis']]
['1298455817-0', 1, ['喜欢', '天官赐福', '无间', '三千', '金枝玉叶', '百无禁忌', '桃源', '身在', '满城', '殿下']]
['1299550093-2', 1, ['哥哥', '电影', '长大', '姐姐', '弟弟', '妹妹', '我哥', '落下', '幸福', '喜欢']]
['1299550093-3', 1, ['哥哥', '妹妹', '弟弟', '姐姐', '长大', '喜欢', '我哥', '小时候', '电影', '奥娟']]
['1299563516-0', 1, ['爷爷', '奶奶', '离开', '好好', '外婆', '爸爸', '妈妈', '抱抱', '安好', '去世']]
['1299563528-0', 1, ['知乎', '喜欢', '意难平', '故事', '小姐姐', '老师', '师生恋', '遗憾', '青春', '难过']]
['1299570329-0', 1, ['啤酒', '山城', '小丫头', '害怕', '喜欢', '莱斯', '重庆', '喝酒', '朋友', '南京']]
['1300068248-2', 1, ['杀手', '姆爷', '中国', '三秒', '语文', '说话', '音节', '奇迹', '评论', '十几个']]
['1300423146-0', 1, ['暗香', '弟子', '云梦', '师姐', '校歌', '喜欢', '华山', '门派', '报道', '以杀止杀']]
['1301997973-0', 1, ['七夕', '快乐', '单身', '明天', '喜欢', '单身狗', '女朋友', '对象', '分手', '七夕节']]
['1302870973-1', 1, ['喜欢', '分手', '心动', '放弃', '日推', '难过', '别人', '冷漠', '明白', '感情']]
['1303019042-0', 1, ['版权', '日语', '网易', '沐浴露', '日文版', '表白', '网易云', 'lisa', '粉墨', 'rap']]
['1303026614-0', 1, ['vip', '铁叔', '黑胶', '会员', '谭嗣同', '老铁', '专享', '有钱人', '前排', '在座']]
['1303027499-1', 1, ['加油', '武汉', '中国', '视频', '平安', '快点', '人民', '世界', '定会', '善良']]
['1303027581-0', 1, ['奶奶', '外婆', '姥姥', '长大', '小时候', '外公', '妈妈', '喜欢', '爷爷', '时间']]
['1303079913-1', 1, ['活死人', '福克斯', '说唱', '弟弟', '法老', '牛逼', '杨和苏', '老师', '淘汰', '井底之蛙']]
['1303289043-2', 1, ['王二狗', '唢呐', '新娘', '女子', '冥婚', '新郎', '官人', '喜欢', '男子', '点心']]
['1304261116-0', 1, ['祖国', '中国', '我爱你', '分割', '阿中', '电影', '军训', '少年', '加油', '万岁']]
['1305366565-0', 1, ['樱良', '电影', '春树', '胰脏', '吃掉', '彩蛋', '喜欢', '电影院', '樱花', '女主']]
['1305547844-1', 1, ['乐签', '善良', '富有', '贫穷', '时间', '伟大', '坦然', '挫败', '看起来', '打卡']]
['1306507078-3', 1, ['喜欢', '对不起', '孤独', '余光', '看清', '别人', '有时候', '温柔', '身边', '离开']]
['1308194194-1', 1, ['mgk', 'diss', '阿姆', '姆爷', 'em', '说唱', '孩子', 'low', 'stan', '音乐']]
['1308782023-0', 1, ['女孩', '禁忌', '喜欢', '撒旦', '女儿', '动了心', '心动', '眼眶', '梦里', '红了眼']]
['1309351619-0', 1, ['法老', '牛逼', '鼠尾草', '中国', '杀人狂', '法宝', 'keyso', '叔叔', 'skr', '阿姆']]
['1311076476-1', 1, ['阿姆', '吴亦凡', '姆爷', 'mgk', 'rap', '中国', 'diss', 'eminem', '牛逼', '霉霉']]
['1311345316-4', 1, ['喜欢', '少年', '年少', '欢喜', '未来', '叹息', '朋友', '爱情', '别人', '青春']]
['1311345324-0', 1, ['顾森西', '电影', '世界', '张韶涵', '易遥', '齐铭', '好听', '太阳', '西边', '悲伤']]
['1311345324-1', 1, ['顾森西', '易遥', '齐铭', '顾森湘', '世界', '易瑶', '生活', '电影', '你好', '太阳']]
['1311347305-2', 1, ['妈妈', '易遥', '看病', '电影', '加油', '世界', '易瑶', '顾森西', '带你去', '遥遥']]
['1311347305-3', 1, ['妈妈', '母亲节', '快乐', '节日快乐', '我爱你', '母亲', '加油', '岁月', '天下', '长大']]
['1311347592-1', 1, ['夏目', '温柔', '温暖', '电影', '喜欢', '电影院', '友人帐', '少年', '谢谢', '目的']]
['1311535958-0', 1, ['幸福', '羡慕', '祝福', '初恋', '加油', '长长久久', '祝你们', '久久', '白头偕老', '爱情']]
['1312186120-0', 1, ['法老', 'omg', '牛逼', '法宝', '鼠尾草', '砍死', '叔叔', '老牛', '舌头', '西瓜']]
['1313096578-1', 1, ['恭喜', '金球奖', 'gaga', '最佳', 'slay', '原创', '老鳖', '歌曲', '金球', '喜提']]
['1313096578-2', 1, ['恭喜', '奥斯卡', '最佳', 'gaga', '原创', '歌曲', '老鳖', '小金人', '喜提', 'slay']]
['1313105189-0', 1, ['diss', '西米', '说唱', '别人', '中国', '热度', '阿姆', '实力', 'rapper', '喜欢']]
['1313105189-1', 1, ['西米', 'diss', '节目', '说唱', '真香', '淘汰', '参加', '喜欢', '中国', '热度']]
['1313107930-0', 1, ['刀剑', '吹爆', 'op', '桐人', 'lisa', '爱丽丝', '喜欢', '优吉欧', '神域', '我大']]
['1313376173-0', 1, ['peep', 'lil-peep', '回来', '喜欢', '合作', 'rip', '黑色', '原曲', '收到', 'falling-down']]
['1313558186-5', 1, ['喜欢', '样子', '放弃', '爱情', '相思', '男生', '世界', '改变', '讨厌', '选择']]
['1313667700-0', 1, ['创作', '热爱', '自由', '不死', '文学', '太太', '文字', '心火', '喜欢', '笔者']]
['1317089738-0', 1, ['阵容', 'kodak', '啧啧', 'offset', 'zeze', 'beat', '制作', '好听', '歌名', 'travis-scott']]
['1317145419-2', 1, ['生日快乐', '易烊千玺', '千玺', '先生', '十八岁', '成年', '少年', '大佬', '喜欢', '宝贝']]
['1317145419-5', 1, ['生日快乐', '易烊千玺', '千玺', '宝贝', '喜欢', '十九岁', '生日', '少年', '四字', '精彩']]
['1317145436-0', 1, ['駄無', 'op', '大木', '歌词', 'jojo', '不行', 'fighting-gold', '老板', 'high', '秧歌']]
['1317420774-0', 1, ['眼睛', '浪漫', '郑敬儒', '温柔', '喜欢', '眼里', 'deca-joins', '搬进', '路过', '寻找']]
['1317420870-0', 1, ['vip', '收费', '歌单', '昨天', '付费', '网易云', '网易', '会员', '裂开', '喜欢']]
['1317457749-0', 1, ['法老', 'rapper', '牛逼', '何力', '老牛', '十大', '专辑', '日眼', '最强', '法宝']]
['1317596339-0', 1, ['丸总', '丸固', '分子', '老大', '路上', '这条', '带范儿', '牛逼', '大魔丸', '火影']]
['1318458131-0', 1, ['萝卜', '好听', '原创', '哥哥', '原唱', '版权', '阿姨', '下架', '小姐姐', '举报']]
['1318610333-3', 1, ['快乐', '五周年', '出道', '王博', '五年', '酷盖', '你好', '甜甜', '喜欢', '未来']]
['1318733599-1', 1, ['电影', '蜘蛛侠', '迈尔斯', '好看', '喜欢', '蜘蛛', '宇宙', 'aj', '格温', '彼得']]
['1318879028-0', 1, ['幸福', '大爷', '祝福', '小姐', '快乐', '新婚', '爱情', '左立', '喜欢', '老猪']]
['1319655594-3', 1, ['现场', '汪苏泷', '问题', '好听', '音响', '直播', '歌手', '设备', '无名之辈', '演唱会']]
['1319805087-0', 1, ['鸡蜜', '老师', '封面', '女蝗', '网易云', '泄曲', '喜欢', '粉丝', '提前', 'slay']]
['1320097223-1', 1, ['碧蓝', '航线', '联动', '爱酱', '好听', '花q', 'bgm', '毕业', '这次', '降智']]
['1320098188-0', 1, ['橙色', '喜欢', '陈叔', '褪色', '温暖', '橘红', '孤独', '阳光', '陈鸿宇', '看客']]
['1320100120-3', 1, ['哈哈哈哈', '法老', '迷路', '妹妹', '姐妹', '隔壁', '飞行', '随笔', '走错', '砍死']]
['1320336440-0', 1, ['杀手', '抄袭', '林俊杰', '安琪拉', '举报', '作曲', '歌曲', '前提', '作词作曲', '哥斯拉']]
['1321382056-0', 1, ['老板', '牛逼', '合作', '狗爷', '谢帝', '卧槽', '中国', '牛批', 'remix', '说唱']]
['1321382268-0', 1, ['p舅', '恍恍惚惚', '前方', '贺电', 'yoken', '发来', '粉丝', '红红火火', '后援会', '好听']]
['1321382596-0', 1, ['诞生', '完整版', 'zio', '骑士', '新王', '献上', '魔王', '歌词', '礼炮', '未来']]
['1321392574-1', 1, ['溪湖', 'mxh', '再见', '节目', '王晰', '喜欢', '结束', '感谢', '人心', '声入']]
['1321392574-3', 1, ['周年', '快乐', '感谢', '感恩', '遇见', '并肩', '追光', '人心', '声入', '首席']]
['1321424571-1', 1, ['幸福', '失恋', '吴亦凡', '祝福', '哥哥', '喜欢', '恋情', '恋爱', '凡哥', '开心']]
['1321446580-0', 1, ['梧桐', '喜欢', '爱情', '秋天', '唐映', '不及', '想念', '我心', '幸福', '清醒']]
['1321461298-0', 1, ['别人', '厌恶', '明明', '害怕', '修复', '话语', '喜欢', '并非', '接受', '恶心']]
['1321740481-0', 1, ['喜欢', '落日飞车', '心上人', '金桔', 'jinji', '落日', '温柔', '下雪', '版本', '浪漫']]
['1323106961-4', 1, ['梦里', '梦见', '喜欢', '看见', '昨天', '爱情', '醒来', '难受', '遗憾', '未来']]
['1323106961-5', 1, ['喜欢', '梦里', '梦见', '故事', '恋爱', '别人', '醒来', '慢慢', '忘记', '难过']]
['1323574368-0', 1, ['人生', 'dj', '到达', '哈哈哈哈', '嗨哟', '高潮', '震撼', '巅峰', '抖音', '毛毛']]
['1325349670-0', 1, ['vip', '收费', '昨天', '网易云', '付费', '网易', '发现', '居然', '歌单', '免费']]
['1325711745-0', 1, ['哥哥', '辫儿', '二爷', '张云雷', '赋予', '相思', '小辫儿', '日思夜想', '喜欢', '角儿']]
['1325847301-0', 1, ['电影', '彩蛋', '迪士尼', '闪姐', '公主', '好看', '破坏', '无敌', '喜欢', '拉尔夫']]
['1325896303-1', 1, ['父亲节', '快乐', '老头', '爸爸', '节日快乐', 'my-man', '父亲', '喜欢', '世界', '毕竟']]
['1325897605-1', 1, ['青春', '时光', '美好', '毛不易', '回忆', '时间', '世界', '人生', '岁月', '喜欢']]
['1326798446-1', 1, ['喜欢', '山海', '努力', '相信', '爱情', '就算', '明白', '感情', '所爱隔', '离开']]
['1327298706-1', 1, ['青春', '喜欢', '花彪', '杨夕', '谢谢', '李渔', '光辉', '突如其来', '青春岁月', '结局']]
['1327456179-1', 1, ['投票', '榜单', '许嵩', '人气', '年终', '网易云', '票选', '音乐', '歌手', '年度']]
['1327456179-3', 1, ['状元', '许嵩', '优秀', '嵩鼠', '浙江', '欧气', '成绩', '雨落', '鸳鸯', '喜欢']]
['1328944284-0', 1, ['山海', '燕子', '温柔', '不起', '明白', '喜欢', '事无成', '世界', '廉价', '男人']]
['1330346904-1', 1, ['谢谢', 'qqcom', '旧版', '分享', '喜欢', '原版', '邮箱', '已发', '起风', '拥有']]
['1330605836-0', 1, ['老师', '八贼', '牛逼', '发歌', 'bzzy', '老弟', '上帝', '网友', '八八', 'aka']]
['1330858912-6', 1, ['喜欢', '青春', '卑微', '九月', '遥远', '七月', '八月', '宴席', '未来', '不散']]
['1331322046-1', 1, ['海王', '电影', 'dc', '喜欢', '好看', '爱情', '英雄', '湄拉', '亚瑟', '天灰姐']]
['1331322055-1', 1, ['海王', '电影', '日推', '喜欢', '玫瑰花', '弟弟', '世界', '开心', '新年', '昨天']]
['1331880361-1', 1, ['生日快乐', 'happy-birthday', 'xxxtentacion', '宝贝', '生快', '天堂', '喜欢', '生日', '枪声', '快乐']]
['1333199831-0', 1, ['姬子', '阿姨', '回来', '阿姐', '亚娜', '回家', '燃烧', '天空', '崩坏', '找到']]
['1333335577-0', 1, ['蜘蛛侠', '电影', 'aj', '喜欢', '好看', '迈尔斯', '蜘蛛', '格温', 'bgm', '漫画']]
['1333335582-0', 1, ['rip', '果汁', '喜欢', 'jice', 'jice-wrld', '蜘蛛侠', '去世', '平行', '天堂', 'r-i-p']]
['1333509666-0', 1, ['互删', '喜欢', '新年快乐', '删除', '放下', '舍不得', '再见', '好友', '滋味', '删掉']]
['1334059163-0', 1, ['日推', '安排', '回复', '谢谢', '卧槽', '吉言', '加油', '插眼', '爱情', '样子']]
['1334295025-0', 1, ['po', '惊堂木', '老师', '牛逼', '台下', '黑人', '老子', '鸦雀无声', '母语', '好久']]
['1334296095-0', 1, ['贫穷', '相遇', '下载', 'vip', '赶紧', '评论', '版本', '收费', '兄弟', '来到']]
['1334327077-1', 1, ['加油', '出头之日', '必有', '苍天', '有求于', '善良', '苦尽甘来', '生而善', '不负', '发作']]
['1334327077-3', 1, ['加油', '出头之日', '努力', '必有', '经历', '苍天', '有求于', '不负', '世间', '老樊']]
['1334405955-0', 1, ['罗志祥', 'no-joke', '三年', 'mv', '舞蹈', '回归', '小猪', '开玩笑', '好听', '太帅']]
['1334667453-0', 1, ['神仙', 'mv', '阿信', '青峰', '好听', '组合', '林忆莲', '吴青峰', '阵容', '吹爆']]
['1334820713-2', 1, ['圣诞快乐', '圣诞节', '快乐', '圣诞', 'merry-christmas', '艺兴', '宝贝', '张艺兴', '温暖', '好听']]
['1335580481-1', 1, ['隔音', '三千', '六百', '条河', '效果', '太好', '你定', '心跳声', '砰砰', '听到']]
['1335867093-0', 1, ['可爱', '跳跳', '大张伟', '开心', '张伟', '大老师', '彩虹', '咬口', '喜欢', '宝贝']]
['1336131098-0', 1, ['新年快乐', '快乐', '粒粒', '陈粒', '奇奇', '焦迈奇', '新年', '今朝', '喜欢', '超超']]
['1336559582-0', 1, ['例外', '新年快乐', '喜欢', '魔力', '莱斯', '快乐', '结局', '明天', '可不可以', '开心']]
['1336789644-2', 1, ['情人节', '喜欢', '快乐', '再见', '回头', '不见', '女孩子', '故事', '日推', '害怕']]
['1336789742-0', 1, ['冠军', 'gai', '艾热', '球球', '合作', '作战', '喜欢', '独行', '广告歌', '永不']]
['1336855544-6', 1, ['周年', '初位', '快乐', '粗卡', '新飞', '铁塔', '星星', '屋塔房', '好听', '入坑']]
['1336856228-0', 1, ['完结', '撒花', '第二季', '感谢', '陪伴', '完整版', '辉夜', '求求', 'ed', '喜欢']]
['1336856449-1', 1, ['情人节', '快乐', '世界', '星星', '月亮', '喜欢', '告白', '乐签', '签到', '日签']]
['1336856938-0', 1, ['情人节', '快乐', '眼睛', '初十', '喜欢', '柯南', '侦探', '第集', '情人', '事件']]
